D,483,3808332646077,1000000000,01:03:28:19.958,0
V,968,3808349320331,1000000000,01:03:28:20.959,0
V,969,3808365981505,1000000000,01:03:28:21.958,0
D,484,3808365981505,1000000000,01:03:28:21.958,0
V,970,3808382654802,1000000000,01:03:28:22.959,0
V,971,3808399313601,1000000000,01:03:28:23.958,0
D,485,3808399313601,1000000000,01:03:28:23.958,0
V,972,3808415980823,1000000000,01:03:28:24.958,0
V,973,3808432645995,1000000000,01:03:28:25.958,0
D,486,3808432645996,1000000000,01:03:28:25.958,0
V,974,3808449308417,1000000000,01:03:28:26.958,0
V,975,3808465980883,1000000000,01:03:28:27.958,0
D,487,3808465980883,1000000000,01:03:28:27.958,0
V,976,3808482647688,1000000000,01:03:28:28.958,0
V,977,3808499322699,1000000000,01:03:28:29.959,0
D,488,3808499322698,1000000000,01:03:28:29.959,0
V,978,3808515994872,1000000000,01:03:28:30.959,0
V,979,3808532654255,1000000000,01:03:28:31.959,0
D,489,3808532654255,1000000000,01:03:28:31.959,0
V,980,3808549324930,1000000000,01:03:28:32.959,0
V,981,3808565991896,1000000000,01:03:28:33.959,0
D,490,3808565991897,1000000000,01:03:28:33.959,0
V,982,3808582657696,1000000000,01:03:28:34.959,0
V,983,3808599327578,1000000000,01:03:28:35.959,0
D,491,3808599327578,1000000000,01:03:28:35.959,0
V,984,3808615983210,1000000000,01:03:28:36.958,0
V,985,3808632656344,1000000000,01:03:28:37.959,0
D,492,3808632656345,1000000000,01:03:28:37.959,0
V,986,3808649323311,1000000000,01:03:28:38.959,0
V,987,3808665998776,1000000000,01:03:28:39.959,0
D,493,3808665998776,1000000000,01:03:28:39.959,0
V,988,3808682656367,1000000000,01:03:28:40.959,0
V,989,3808699326584,1000000000,01:03:28:41.959,0
D,494,3808699326584,1000000000,01:03:28:41.959,0
V,990,3808715993634,1000000000,01:03:28:42.959,0
V,991,3808732667433,1000000000,01:03:28:43.960,0
D,495,3808732667433,1000000000,01:03:28:43.960,0
V,992,3808749340607,1000000000,01:03:28:44.960,0
V,993,3808765990824,1000000000,01:03:28:45.959,0
D,496,3808765990824,1000000000,01:03:28:45.959,0
V,994,3808782660372,1000000000,01:03:28:46.959,0
V,995,3808799327298,1000000000,01:03:28:47.959,0
D,497,3808799327298,1000000000,01:03:28:47.959,0
V,996,3808815998455,1000000000,01:03:28:48.959,0
V,997,3808832672293,1000000000,01:03:28:49.960,0
D,498,3808832672292,1000000000,01:03:28:49.960,0
V,998,3808849339713,1000000000,01:03:28:50.960,0
V,999,3808866012424,1000000000,01:03:28:51.960,0
D,499,3808866012423,1000000000,01:03:28:51.960,0
V,1000,3808882679406,1000000000,01:03:28:52.960,0
V,1001,3808899338701,1000000000,01:03:28:53.960,0
D,500,3808899338700,1000000000,01:03:28:53.960,0
V,1002,3808916005538,1000000000,01:03:28:54.960,0
V,1003,3808932667417,1000000000,01:03:28:55.960,0
D,501,3808932667417,1000000000,01:03:28:55.960,0
V,1004,3808949334398,1000000000,01:03:28:56.960,0
V,1005,3808966003693,1000000000,01:03:28:57.960,0
D,502,3808966003692,1000000000,01:03:28:57.960,0
V,1006,3808982669239,1000000000,01:03:28:58.960,0
V,1007,3808999333867,1000000000,01:03:28:59.960,0
D,503,3808999333868,1000000000,01:03:28:59.960,0
V,1008,3809016020704,1000000000,01:03:29:00.961,0
V,1009,3809032687561,1000000000,01:03:29:01.961,0
D,504,3809032687561,1000000000,01:03:29:01.961,0
V,1010,3809049348772,1000000000,01:03:29:02.960,0
V,1011,3809066015567,1000000000,01:03:29:03.960,0
D,505,3809066015568,1000000000,01:03:29:03.960,0
V,1012,3809082682488,1000000000,01:03:29:04.960,0
V,1013,3809099349386,1000000000,01:03:29:05.960,0
D,506,3809099349386,1000000000,01:03:29:05.960,0
V,1014,3809116019055,1000000000,01:03:29:06.961,0
V,1015,3809132676517,1000000000,01:03:29:07.960,0
D,507,3809132676517,1000000000,01:03:29:07.960,0
V,1016,3809149362207,1000000000,01:03:29:08.961,0
V,1017,3809166019923,1000000000,01:03:29:09.961,0
D,508,3809166019922,1000000000,01:03:29:09.961,0
V,1018,3809182686600,1000000000,01:03:29:10.961,0
V,1019,3809199346190,1000000000,01:03:29:11.960,0
D,509,3809199346191,1000000000,01:03:29:11.960,0
V,1020,3809216016822,1000000000,01:03:29:12.961,0
V,1021,3809232696245,1000000000,01:03:29:13.961,0
D,510,3809232696246,1000000000,01:03:29:13.961,0
V,1022,3809249363090,1000000000,01:03:29:14.961,0
V,1023,3809266016805,1000000000,01:03:29:15.961,0
D,511,3809266016805,1000000000,01:03:29:15.961,0
V,1024,3809282697977,1000000000,01:03:29:16.961,0
V,1025,3809299361277,1000000000,01:03:29:17.961,0
D,512,3809299361278,1000000000,01:03:29:17.961,0
V,1026,3809316020867,1000000000,01:03:29:18.961,0
V,1027,3809332687962,1000000000,01:03:29:19.961,0
D,513,3809332687962,1000000000,01:03:29:19.961,0
V,1028,3809349364551,1000000000,01:03:29:20.961,0
V,1029,3809366020185,1000000000,01:03:29:21.961,0
D,514,3809366020185,1000000000,01:03:29:21.961,0
V,1030,3809382698857,1000000000,01:03:29:22.961,0
V,1031,3809399365952,1000000000,01:03:29:23.961,0
D,515,3809399365952,1000000000,01:03:29:23.961,0
V,1032,3809416035832,1000000000,01:03:29:24.962,0
V,1033,3809432690799,1000000000,01:03:29:25.961,0
D,516,3809432690799,1000000000,01:03:29:25.961,0
V,1034,3809449370514,1000000000,01:03:29:26.962,0
V,1035,3809466032113,1000000000,01:03:29:27.961,0
D,517,3809466032114,1000000000,01:03:29:27.961,0
V,1036,3809482699018,1000000000,01:03:29:28.961,0
V,1037,3809499368644,1000000000,01:03:29:29.962,0
D,518,3809499368645,1000000000,01:03:29:29.962,0
V,1038,3809516026520,1000000000,01:03:29:30.961,0
V,1039,3809532713190,1000000000,01:03:29:31.962,0
D,519,3809532713190,1000000000,01:03:29:31.962,0
V,1040,3809549379969,1000000000,01:03:29:32.962,0
V,1041,3809566029804,1000000000,01:03:29:33.961,0
D,520,3809566029805,1000000000,01:03:29:33.961,0
V,1042,3809582715471,1000000000,01:03:29:34.962,0
V,1043,3809599375973,1000000000,01:03:29:35.962,0
D,521,3809599375974,1000000000,01:03:29:35.962,0
V,1044,3809616050767,1000000000,01:03:29:36.963,0
V,1045,3809632717673,1000000000,01:03:29:37.963,0
D,522,3809632717673,1000000000,01:03:29:37.963,0
V,1046,3809649380172,1000000000,01:03:29:38.962,0
V,1047,3809666043007,1000000000,01:03:29:39.962,0
D,523,3809666043008,1000000000,01:03:29:39.962,0
V,1048,3809682706801,1000000000,01:03:29:40.962,0
V,1049,3809699387220,1000000000,01:03:29:41.963,0
D,524,3809699387220,1000000000,01:03:29:41.963,0
V,1050,3809716054084,1000000000,01:03:29:42.963,0
V,1051,3809732722876,1000000000,01:03:29:43.963,0
D,525,3809732722876,1000000000,01:03:29:43.963,0
V,1052,3809749371045,1000000000,01:03:29:44.962,0
V,1053,3809766048254,1000000000,01:03:29:45.962,0
D,526,3809766048254,1000000000,01:03:29:45.962,0
V,1054,3809782715118,1000000000,01:03:29:46.962,0
V,1055,3809799390745,1000000000,01:03:29:47.963,0
D,527,3809799390746,1000000000,01:03:29:47.963,0
V,1056,3809816062762,1000000000,01:03:29:48.963,0
V,1057,3809832717390,1000000000,01:03:29:49.963,0
D,528,3809832717390,1000000000,01:03:29:49.963,0
V,1058,3809849384367,1000000000,01:03:29:50.963,0
V,1059,3809866052040,1000000000,01:03:29:51.963,0
D,529,3809866052039,1000000000,01:03:29:51.963,0
V,1060,3809882722086,1000000000,01:03:29:52.963,0
V,1061,3809899381840,1000000000,01:03:29:53.962,0
D,530,3809899381840,1000000000,01:03:29:53.962,0
V,1062,3809916055095,1000000000,01:03:29:54.963,0
V,1063,3809932722114,1000000000,01:03:29:55.963,0
D,531,3809932722115,1000000000,01:03:29:55.963,0
V,1064,3809949395660,1000000000,01:03:29:56.963,0
V,1065,3809966054082,1000000000,01:03:29:57.963,0
D,532,3809966054082,1000000000,01:03:29:57.963,0
V,1066,3809982739794,1000000000,01:03:29:58.964,0
V,1067,3809999403508,1000000000,01:03:29:59.964,0
D,533,3809999403508,1000000000,01:03:29:59.964,0
V,1068,3810016070568,1000000000,01:03:30:00.964,0
V,1069,3810032724530,1000000000,01:03:30:01.963,0
D,534,3810032724530,1000000000,01:03:30:01.963,0
V,1070,3810049389869,1000000000,01:03:30:02.963,0
V,1071,3810066069666,1000000000,01:03:30:03.964,0
D,535,3810066069665,1000000000,01:03:30:03.964,0
V,1072,3810082736518,1000000000,01:03:30:04.964,0
V,1073,3810099393230,1000000000,01:03:30:05.963,0
D,536,3810099393230,1000000000,01:03:30:05.963,0
V,1074,3810116061194,1000000000,01:03:30:06.963,0
V,1075,3810132733705,1000000000,01:03:30:07.964,0
D,537,3810132733706,1000000000,01:03:30:07.964,0
V,1076,3810149411345,1000000000,01:03:30:08.964,0
V,1077,3810166078162,1000000000,01:03:30:09.964,0
D,538,3810166078162,1000000000,01:03:30:09.964,0
V,1078,3810182739676,1000000000,01:03:30:10.964,0
V,1079,3810199408817,1000000000,01:03:30:11.964,0
D,539,3810199408815,1000000000,01:03:30:11.964,0
V,1080,3810216077623,1000000000,01:03:30:12.964,0
V,1081,3810232749803,1000000000,01:03:30:13.964,0
D,540,3810232749804,1000000000,01:03:30:13.964,0
V,1082,3810249416662,1000000000,01:03:30:14.965,0
V,1083,3810266074677,1000000000,01:03:30:15.964,0
D,541,3810266074677,1000000000,01:03:30:15.964,0
V,1084,3810282752566,1000000000,01:03:30:16.965,0
V,1085,3810299416373,1000000000,01:03:30:17.964,0
D,542,3810299416373,1000000000,01:03:30:17.964,0
V,1086,3810316083441,1000000000,01:03:30:18.965,0
V,1087,3810332751288,1000000000,01:03:30:19.965,0
D,543,3810332751289,1000000000,01:03:30:19.965,0
V,1088,3810349405593,1000000000,01:03:30:20.964,0
V,1089,3810366086109,1000000000,01:03:30:21.965,0
D,544,3810366086109,1000000000,01:03:30:21.965,0
V,1090,3810382757206,1000000000,01:03:30:22.965,0
V,1091,3810399424066,1000000000,01:03:30:23.965,0
D,545,3810399424065,1000000000,01:03:30:23.965,0
V,1092,3810416084163,1000000000,01:03:30:24.965,0
V,1093,3810432746343,1000000000,01:03:30:25.964,0
D,546,3810432746344,1000000000,01:03:30:25.964,0
V,1094,3810449416775,1000000000,01:03:30:26.965,0
V,1095,3810466083718,1000000000,01:03:30:27.965,0
D,547,3810466083718,1000000000,01:03:30:27.965,0
V,1096,3810482764947,1000000000,01:03:30:28.965,0
V,1097,3810499425201,1000000000,01:03:30:29.965,0
D,548,3810499425201,1000000000,01:03:30:29.965,0
V,1098,3810516088289,1000000000,01:03:30:30.965,0
V,1099,3810532764044,1000000000,01:03:30:31.965,0
D,549,3810532764043,1000000000,01:03:30:31.965,0
V,1100,3810549431148,1000000000,01:03:30:32.965,0
V,1101,3810566089775,1000000000,01:03:30:33.965,0
D,550,3810566089776,1000000000,01:03:30:33.965,0
V,1102,3810582769822,1000000000,01:03:30:34.966,0
V,1103,3810599437284,1000000000,01:03:30:35.966,0
D,551,3810599437284,1000000000,01:03:30:35.966,0
V,1104,3810616104347,1000000000,01:03:30:36.966,0
V,1105,3810632770643,1000000000,01:03:30:37.966,0
D,552,3810632770642,1000000000,01:03:30:37.966,0
V,1106,3810649426855,1000000000,01:03:30:38.965,0
V,1107,3810666092858,1000000000,01:03:30:39.965,0
D,553,3810666092858,1000000000,01:03:30:39.965,0
V,1108,3810682764947,1000000000,01:03:30:40.965,0
V,1109,3810699431802,1000000000,01:03:30:41.965,0
D,554,3810699431802,1000000000,01:03:30:41.965,0
V,1110,3810716094430,1000000000,01:03:30:42.965,0
V,1111,3810732758101,1000000000,01:03:30:43.965,0
D,555,3810732758101,1000000000,01:03:30:43.965,0
V,1112,3810749429272,1000000000,01:03:30:44.965,0
V,1113,3810766100567,1000000000,01:03:30:45.966,0
D,556,3810766100567,1000000000,01:03:30:45.966,0
V,1114,3810782767423,1000000000,01:03:30:46.966,0
V,1115,3810799426636,1000000000,01:03:30:47.965,0
D,557,3810799426636,1000000000,01:03:30:47.965,0
V,1116,3810816107223,1000000000,01:03:30:48.966,0
V,1117,3810832774061,1000000000,01:03:30:49.966,0
D,558,3810832774061,1000000000,01:03:30:49.966,0
V,1118,3810849440998,1000000000,01:03:30:50.966,0
V,1119,3810866110044,1000000000,01:03:30:51.966,0
D,559,3810866110044,1000000000,01:03:30:51.966,0
V,1120,3810882783713,1000000000,01:03:30:52.967,0
V,1121,3810899445011,1000000000,01:03:30:53.966,0
D,560,3810899445011,1000000000,01:03:30:53.966,0
V,1122,3810916119432,1000000000,01:03:30:54.967,0
V,1123,3810932786577,1000000000,01:03:30:55.967,0
D,561,3810932786577,1000000000,01:03:30:55.967,0
V,1124,3810949447665,1000000000,01:03:30:56.966,0
V,1125,3810966116711,1000000000,01:03:30:57.967,0
D,562,3810966116712,1000000000,01:03:30:57.967,0
V,1126,3810982786215,1000000000,01:03:30:58.967,0
V,1127,3810999453069,1000000000,01:03:30:59.967,0
D,563,3810999453069,1000000000,01:03:30:59.967,0
V,1128,3811016116946,1000000000,01:03:31:00.967,0
V,1129,3811032772453,1000000000,01:03:31:01.966,0
D,564,3811032772452,1000000000,01:03:31:01.966,0
V,1130,3811049446414,1000000000,01:03:31:02.966,0
V,1131,3811066123544,1000000000,01:03:31:03.967,0
D,565,3811066123544,1000000000,01:03:31:03.967,0
V,1132,3811082790439,1000000000,01:03:31:04.967,0
V,1133,3811099458111,1000000000,01:03:31:05.967,0
D,566,3811099458111,1000000000,01:03:31:05.967,0
V,1134,3811116128440,1000000000,01:03:31:06.967,0
V,1135,3811132797485,1000000000,01:03:31:07.967,0
D,567,3811132797485,1000000000,01:03:31:07.967,0
V,1136,3811149464303,1000000000,01:03:31:08.967,0
V,1137,3811166118888,1000000000,01:03:31:09.967,0
D,568,3811166118888,1000000000,01:03:31:09.967,0
V,1138,3811182790932,1000000000,01:03:31:10.967,0
V,1139,3811199453311,1000000000,01:03:31:11.967,0
D,569,3811199453311,1000000000,01:03:31:11.967,0
V,1140,3811216123772,1000000000,01:03:31:12.967,0
V,1141,3811232790840,1000000000,01:03:31:13.967,0
D,570,3811232790840,1000000000,01:03:31:13.967,0
V,1142,3811249469217,1000000000,01:03:31:14.968,0
V,1143,3811266133012,1000000000,01:03:31:15.967,0
D,571,3811266133011,1000000000,01:03:31:15.967,0
V,1144,3811282804432,1000000000,01:03:31:16.968,0
V,1145,3811299459309,1000000000,01:03:31:17.967,0
D,572,3811299459309,1000000000,01:03:31:17.967,0
V,1146,3811316126211,1000000000,01:03:31:18.967,0
V,1147,3811332805503,1000000000,01:03:31:19.968,0
D,573,3811332805503,1000000000,01:03:31:19.968,0
V,1148,3811349457172,1000000000,01:03:31:20.967,0
V,1149,3811366135633,1000000000,01:03:31:21.968,0
D,574,3811366135633,1000000000,01:03:31:21.968,0
V,1150,3811382802369,1000000000,01:03:31:22.968,0
V,1151,3811399472787,1000000000,01:03:31:23.968,0
D,575,3811399472787,1000000000,01:03:31:23.968,0
V,1152,3811416126082,1000000000,01:03:31:24.967,0
V,1153,3811432793627,1000000000,01:03:31:25.967,0
D,576,3811432793627,1000000000,01:03:31:25.967,0
V,1154,3811449460612,1000000000,01:03:31:26.967,0
V,1155,3811466141150,1000000000,01:03:31:27.968,0
D,577,3811466141151,1000000000,01:03:31:27.968,0
V,1156,3811482799983,1000000000,01:03:31:28.967,0
V,1157,3811499464986,1000000000,01:03:31:29.967,0
D,578,3811499464986,1000000000,01:03:31:29.967,0
V,1158,3811516137486,1000000000,01:03:31:30.968,0
V,1159,3811532804228,1000000000,01:03:31:31.968,0
D,579,3811532804228,1000000000,01:03:31:31.968,0
V,1160,3811549479520,1000000000,01:03:31:32.968,0
V,1161,3811566149978,1000000000,01:03:31:33.968,0
D,580,3811566149978,1000000000,01:03:31:33.968,0
V,1162,3811582815479,1000000000,01:03:31:34.968,0
V,1163,3811599475729,1000000000,01:03:31:35.968,0
D,581,3811599475729,1000000000,01:03:31:35.968,0
V,1164,3811616142721,1000000000,01:03:31:36.968,0
V,1165,3811632818763,1000000000,01:03:31:37.969,0
D,582,3811632818763,1000000000,01:03:31:37.969,0
V,1166,3811649472890,1000000000,01:03:31:38.968,0
V,1167,3811666141349,1000000000,01:03:31:39.968,0
D,583,3811666141349,1000000000,01:03:31:39.968,0
V,1168,3811682808339,1000000000,01:03:31:40.968,0
V,1169,3811699482217,1000000000,01:03:31:41.968,0
D,584,3811699482217,1000000000,01:03:31:41.968,0
V,1170,3811716159841,1000000000,01:03:31:42.969,0
V,1171,3811732825925,1000000000,01:03:31:43.969,0
D,585,3811732825925,1000000000,01:03:31:43.969,0
V,1172,3811749481634,1000000000,01:03:31:44.968,0
V,1173,3811766148501,1000000000,01:03:31:45.968,0
D,586,3811766148501,1000000000,01:03:31:45.968,0
V,1174,3811782827949,1000000000,01:03:31:46.969,0
V,1175,3811799494074,1000000000,01:03:31:47.969,0
D,587,3811799494073,1000000000,01:03:31:47.969,0
V,1176,3811816148570,1000000000,01:03:31:48.968,0
V,1177,3811832810779,1000000000,01:03:31:49.968,0
D,588,3811832810779,1000000000,01:03:31:49.968,0
V,1178,3811849477862,1000000000,01:03:31:50.968,0
V,1179,3811866149027,1000000000,01:03:31:51.968,0
D,589,3811866149027,1000000000,01:03:31:51.968,0
V,1180,3811882830192,1000000000,01:03:31:52.969,0
V,1181,3811899483149,1000000000,01:03:31:53.968,0
D,590,3811899483148,1000000000,01:03:31:53.968,0
V,1182,3811916150316,1000000000,01:03:31:54.969,0
V,1183,3811932827147,1000000000,01:03:31:55.969,0
D,591,3811932827147,1000000000,01:03:31:55.969,0
V,1184,3811949483020,1000000000,01:03:31:56.968,0
V,1185,3811966170435,1000000000,01:03:31:57.970,0
D,592,3811966170435,1000000000,01:03:31:57.970,0
V,1186,3811982824225,1000000000,01:03:31:58.969,0
V,1187,3811999491144,1000000000,01:03:31:59.969,0
D,593,3811999491144,1000000000,01:03:31:59.969,0
V,1188,3812016171348,1000000000,01:03:32:00.970,0
V,1189,3812032835138,1000000000,01:03:32:01.970,0
D,594,3812032835139,1000000000,01:03:32:01.970,0
V,1190,3812049497052,1000000000,01:03:32:02.969,0
V,1191,3812066163930,1000000000,01:03:32:03.969,0
D,595,3812066163930,1000000000,01:03:32:03.969,0
V,1192,3812082831552,1000000000,01:03:32:04.969,0
V,1193,3812099511174,1000000000,01:03:32:05.970,0
D,596,3812099511174,1000000000,01:03:32:05.970,0
V,1194,3812116168609,1000000000,01:03:32:06.970,0
V,1195,3812132833687,1000000000,01:03:32:07.970,0
D,597,3812132833686,1000000000,01:03:32:07.970,0
V,1196,3812149500495,1000000000,01:03:32:08.970,0
V,1197,3812166175030,1000000000,01:03:32:09.970,0
D,598,3812166175030,1000000000,01:03:32:09.970,0
V,1198,3812182830731,1000000000,01:03:32:10.969,0
V,1199,3812199508266,1000000000,01:03:32:11.970,0
D,599,3812199508267,1000000000,01:03:32:11.970,0
V,1200,3812216175491,1000000000,01:03:32:12.970,0
V,1201,3812232839944,1000000000,01:03:32:13.970,0
D,600,3812232839944,1000000000,01:03:32:13.970,0
V,1202,3812249503562,1000000000,01:03:32:14.970,0
V,1203,3812266177056,1000000000,01:03:32:15.970,0
D,601,3812266177056,1000000000,01:03:32:15.970,0
V,1204,3812282844301,1000000000,01:03:32:16.970,0
V,1205,3812299511525,1000000000,01:03:32:17.970,0
D,602,3812299511525,1000000000,01:03:32:17.970,0
V,1206,3812316173560,1000000000,01:03:32:18.970,0
V,1207,3812332832929,1000000000,01:03:32:19.969,0
D,603,3812332832929,1000000000,01:03:32:19.969,0
V,1208,3812349510132,1000000000,01:03:32:20.970,0
V,1209,3812366175041,1000000000,01:03:32:21.970,0
D,604,3812366175041,1000000000,01:03:32:21.970,0
V,1210,3812382841933,1000000000,01:03:32:22.970,0
V,1211,3812399522135,1000000000,01:03:32:23.971,0
D,605,3812399522134,1000000000,01:03:32:23.971,0
V,1212,3812416171711,1000000000,01:03:32:24.970,0
V,1213,3812432866044,1000000000,01:03:32:25.971,0
D,606,3812432866044,1000000000,01:03:32:25.971,0
V,1214,3812449533073,1000000000,01:03:32:26.971,0
V,1215,3812466198909,1000000000,01:03:32:27.971,0
D,607,3812466198909,1000000000,01:03:32:27.971,0
V,1216,3812482851368,1000000000,01:03:32:28.971,0
V,1217,3812499518619,1000000000,01:03:32:29.971,0
D,608,3812499518619,1000000000,01:03:32:29.971,0
V,1218,3812516202456,1000000000,01:03:32:30.972,0
V,1219,3812532869486,1000000000,01:03:32:31.972,0
D,609,3812532869486,1000000000,01:03:32:31.972,0
V,1220,3812549532902,1000000000,01:03:32:32.971,0
V,1221,3812566187780,1000000000,01:03:32:33.971,0
D,610,3812566187780,1000000000,01:03:32:33.971,0
V,1222,3812582868822,1000000000,01:03:32:34.972,0
V,1223,3812599538908,1000000000,01:03:32:35.972,0
D,611,3812599538908,1000000000,01:03:32:35.972,0
V,1224,3812616205980,1000000000,01:03:32:36.972,0
V,1225,3812632874230,1000000000,01:03:32:37.972,0
D,612,3812632874231,1000000000,01:03:32:37.972,0
V,1226,3812649526108,1000000000,01:03:32:38.971,0
V,1227,3812666202818,1000000000,01:03:32:39.972,0
D,613,3812666202818,1000000000,01:03:32:39.972,0
V,1228,3812682869848,1000000000,01:03:32:40.972,0
V,1229,3812699526474,1000000000,01:03:32:41.971,0
D,614,3812699526473,1000000000,01:03:32:41.971,0
V,1230,3812716198767,1000000000,01:03:32:42.971,0
V,1231,3812732875602,1000000000,01:03:32:43.972,0
