V,4385,3948940060490,1000000000,01:05:48:56.403,0
D,2192,3948940060490,1000000000,01:05:48:56.403,0
V,4386,3948956727445,1000000000,01:05:48:57.403,0
V,4387,3948973386662,1000000000,01:05:48:58.403,0
D,2193,3948973386663,1000000000,01:05:48:58.403,0
V,4388,3948990048633,1000000000,01:05:48:59.402,0
V,4389,3949006727562,1000000000,01:05:49:00.403,0
D,2194,3949006727561,1000000000,01:05:49:00.403,0
V,4390,3949023394556,1000000000,01:05:49:01.403,0
V,4391,3949040053983,1000000000,01:05:49:02.403,0
D,2195,3949040053983,1000000000,01:05:49:02.403,0
V,4392,3949056728514,1000000000,01:05:49:03.403,0
V,4393,3949073388689,1000000000,01:05:49:04.403,0
D,2196,3949073388689,1000000000,01:05:49:04.403,0
V,4394,3949090055826,1000000000,01:05:49:05.403,0
V,4395,3949106723290,1000000000,01:05:49:06.403,0
D,2197,3949106723290,1000000000,01:05:49:06.403,0
V,4396,3949123386504,1000000000,01:05:49:07.403,0
V,4397,3949140056929,1000000000,01:05:49:08.403,0
D,2198,3949140056929,1000000000,01:05:49:08.403,0
V,4398,3949156726726,1000000000,01:05:49:09.403,0
V,4399,3949173393281,1000000000,01:05:49:10.403,0
D,2199,3949173393280,1000000000,01:05:49:10.403,0
V,4400,3949190064744,1000000000,01:05:49:11.403,0
V,4401,3949206728876,1000000000,01:05:49:12.403,0
D,2200,3949206728876,1000000000,01:05:49:12.403,0
V,4402,3949223397716,1000000000,01:05:49:13.403,0
V,4403,3949240065556,1000000000,01:05:49:14.403,0
D,2201,3949240065556,1000000000,01:05:49:14.403,0
V,4404,3949256732445,1000000000,01:05:49:15.403,0
V,4405,3949273394368,1000000000,01:05:49:16.403,0
D,2202,3949273394368,1000000000,01:05:49:16.403,0
V,4406,3949290058374,1000000000,01:05:49:17.403,0
V,4407,3949306736673,1000000000,01:05:49:18.404,0
D,2203,3949306736672,1000000000,01:05:49:18.404,0
V,4408,3949323403434,1000000000,01:05:49:19.404,0
V,4409,3949340075149,1000000000,01:05:49:20.404,0
D,2204,3949340075149,1000000000,01:05:49:20.404,0
V,4410,3949356725656,1000000000,01:05:49:21.403,0
V,4411,3949373407662,1000000000,01:05:49:22.404,0
D,2205,3949373407663,1000000000,01:05:49:22.404,0
V,4412,3949390074675,1000000000,01:05:49:23.404,0
V,4413,3949406734350,1000000000,01:05:49:24.404,0
D,2206,3949406734350,1000000000,01:05:49:24.404,0
V,4414,3949423413746,1000000000,01:05:49:25.404,0
V,4415,3949440077395,1000000000,01:05:49:26.404,0
D,2207,3949440077395,1000000000,01:05:49:26.404,0
V,4416,3949456745333,1000000000,01:05:49:27.404,0
V,4417,3949473405688,1000000000,01:05:49:28.404,0
D,2208,3949473405688,1000000000,01:05:49:28.404,0
V,4418,3949490072603,1000000000,01:05:49:29.404,0
V,4419,3949506757749,1000000000,01:05:49:30.405,0
D,2209,3949506757749,1000000000,01:05:49:30.405,0
V,4420,3949523406520,1000000000,01:05:49:31.404,0
V,4421,3949540088711,1000000000,01:05:49:32.405,0
D,2210,3949540088710,1000000000,01:05:49:32.405,0
V,4422,3949556755502,1000000000,01:05:49:33.405,0
V,4423,3949573417899,1000000000,01:05:49:34.405,0
D,2211,3949573417899,1000000000,01:05:49:34.405,0
V,4424,3949590079961,1000000000,01:05:49:35.404,0
V,4425,3949606758443,1000000000,01:05:49:36.405,0
D,2212,3949606758442,1000000000,01:05:49:36.405,0
V,4426,3949623425234,1000000000,01:05:49:37.405,0
V,4427,3949640078337,1000000000,01:05:49:38.404,0
D,2213,3949640078337,1000000000,01:05:49:38.404,0
V,4428,3949656748358,1000000000,01:05:49:39.404,0
V,4429,3949673416924,1000000000,01:05:49:40.405,0
D,2214,3949673416924,1000000000,01:05:49:40.405,0
V,4430,3949690083674,1000000000,01:05:49:41.405,0
V,4431,3949706758820,1000000000,01:05:49:42.405,0
D,2215,3949706758820,1000000000,01:05:49:42.405,0
V,4432,3949723424413,1000000000,01:05:49:43.405,0
V,4433,3949740077293,1000000000,01:05:49:44.404,0
D,2216,3949740077292,1000000000,01:05:49:44.404,0
V,4434,3949756756550,1000000000,01:05:49:45.405,0
V,4435,3949773414057,1000000000,01:05:49:46.404,0
D,2217,3949773414057,1000000000,01:05:49:46.404,0
V,4436,3949790080693,1000000000,01:05:49:47.404,0
V,4437,3949806758909,1000000000,01:05:49:48.405,0
D,2218,3949806758909,1000000000,01:05:49:48.405,0
V,4438,3949823436831,1000000000,01:05:49:49.406,0
V,4439,3949840098881,1000000000,01:05:49:50.405,0
D,2219,3949840098881,1000000000,01:05:49:50.405,0
V,4440,3949856765726,1000000000,01:05:49:51.405,0
V,4441,3949873431566,1000000000,01:05:49:52.405,0
D,2220,3949873431566,1000000000,01:05:49:52.405,0
V,4442,3949890103572,1000000000,01:05:49:53.406,0
V,4443,3949906767371,1000000000,01:05:49:54.406,0
D,2221,3949906767371,1000000000,01:05:49:54.406,0
V,4444,3949923434466,1000000000,01:05:49:55.406,0
V,4445,3949940100347,1000000000,01:05:49:56.406,0
D,2222,3949940100346,1000000000,01:05:49:56.406,0
V,4446,3949956771935,1000000000,01:05:49:57.406,0
V,4447,3949973428985,1000000000,01:05:49:58.405,0
D,2223,3949973428985,1000000000,01:05:49:58.405,0
V,4448,3949990105410,1000000000,01:05:49:59.406,0
V,4449,3950006776499,1000000000,01:05:50:00.406,0
D,2224,3950006776499,1000000000,01:05:50:00.406,0
V,4450,3950023443553,1000000000,01:05:50:01.406,0
V,4451,3950040106100,1000000000,01:05:50:02.406,0
D,2225,3950040106100,1000000000,01:05:50:02.406,0
V,4452,3950056768436,1000000000,01:05:50:03.406,0
V,4453,3950073441531,1000000000,01:05:50:04.406,0
D,2226,3950073441532,1000000000,01:05:50:04.406,0
V,4454,3950090108602,1000000000,01:05:50:05.406,0
V,4455,3950106775368,1000000000,01:05:50:06.406,0
D,2227,3950106775368,1000000000,01:05:50:06.406,0
V,4456,3950123457838,1000000000,01:05:50:07.407,0
V,4457,3950140106103,1000000000,01:05:50:08.406,0
D,2228,3950140106103,1000000000,01:05:50:08.406,0
V,4458,3950156772297,1000000000,01:05:50:09.406,0
V,4459,3950173454937,1000000000,01:05:50:10.407,0
D,2229,3950173454937,1000000000,01:05:50:10.407,0
V,4460,3950190126908,1000000000,01:05:50:11.407,0
V,4461,3950206792965,1000000000,01:05:50:12.407,0
D,2230,3950206792964,1000000000,01:05:50:12.407,0
V,4462,3950223459994,1000000000,01:05:50:13.407,0
V,4463,3950240130590,1000000000,01:05:50:14.407,0
D,2231,3950240130589,1000000000,01:05:50:14.407,0
V,4464,3950256798769,1000000000,01:05:50:15.407,0
V,4465,3950273461409,1000000000,01:05:50:16.407,0
D,2232,3950273461408,1000000000,01:05:50:16.407,0
V,4466,3950290133629,1000000000,01:05:50:17.408,0
V,4467,3950306791309,1000000000,01:05:50:18.407,0
D,2233,3950306791309,1000000000,01:05:50:18.407,0
V,4468,3950323458381,1000000000,01:05:50:19.407,0
V,4469,3950340126729,1000000000,01:05:50:20.407,0
D,2234,3950340126728,1000000000,01:05:50:20.407,0
V,4470,3950356789031,1000000000,01:05:50:21.407,0
V,4471,3950373453325,1000000000,01:05:50:22.407,0
D,2235,3950373453324,1000000000,01:05:50:22.407,0
V,4472,3950390120494,1000000000,01:05:50:23.407,0
V,4473,3950406782076,1000000000,01:05:50:24.406,0
D,2236,3950406782076,1000000000,01:05:50:24.406,0
V,4474,3950423455322,1000000000,01:05:50:25.407,0
V,4475,3950440128111,1000000000,01:05:50:26.407,0
D,2237,3950440128111,1000000000,01:05:50:26.407,0
V,4476,3950456795740,1000000000,01:05:50:27.407,0
V,4477,3950473463903,1000000000,01:05:50:28.407,0
D,2238,3950473463903,1000000000,01:05:50:28.407,0
V,4478,3950490124317,1000000000,01:05:50:29.407,0
V,4479,3950506787774,1000000000,01:05:50:30.407,0
D,2239,3950506787774,1000000000,01:05:50:30.407,0
V,4480,3950523456189,1000000000,01:05:50:31.407,0
V,4481,3950540118394,1000000000,01:05:50:32.407,0
D,2240,3950540118394,1000000000,01:05:50:32.407,0
V,4482,3950556785314,1000000000,01:05:50:33.407,0
V,4483,3950573457143,1000000000,01:05:50:34.407,0
D,2241,3950573457144,1000000000,01:05:50:34.407,0
V,4484,3950590116308,1000000000,01:05:50:35.406,0
V,4485,3950606804347,1000000000,01:05:50:36.408,0
D,2242,3950606804348,1000000000,01:05:50:36.408,0
V,4486,3950623471309,1000000000,01:05:50:37.408,0
V,4487,3950640125430,1000000000,01:05:50:38.407,0
D,2243,3950640125431,1000000000,01:05:50:38.407,0
V,4488,3950656787679,1000000000,01:05:50:39.407,0
V,4489,3950673463261,1000000000,01:05:50:40.407,0
D,2244,3950673463260,1000000000,01:05:50:40.407,0
V,4490,3950690130429,1000000000,01:05:50:41.407,0
V,4491,3950706789635,1000000000,01:05:50:42.407,0
D,2245,3950706789635,1000000000,01:05:50:42.407,0
V,4492,3950723471822,1000000000,01:05:50:43.408,0
V,4493,3950740155420,1000000000,01:05:50:44.409,0
D,2246,3950740155420,1000000000,01:05:50:44.409,0
V,4494,3950756822533,1000000000,01:05:50:45.409,0
V,4495,3950773491421,1000000000,01:05:50:46.409,0
D,2247,3950773491421,1000000000,01:05:50:46.409,0
V,4496,3950790156684,1000000000,01:05:50:47.409,0
V,4497,3950806819614,1000000000,01:05:50:48.409,0
D,2248,3950806819614,1000000000,01:05:50:48.409,0
V,4498,3950823495960,1000000000,01:05:50:49.409,0
V,4499,3950840143806,1000000000,01:05:50:50.408,0
D,2249,3950840143807,1000000000,01:05:50:50.408,0
V,4500,3950856810795,1000000000,01:05:50:51.408,0
V,4501,3950873486352,1000000000,01:05:50:52.409,0
D,2250,3950873486352,1000000000,01:05:50:52.409,0
V,4502,3950890164029,1000000000,01:05:50:53.409,0
V,4503,3950906832711,1000000000,01:05:50:54.409,0
D,2251,3950906832711,1000000000,01:05:50:54.409,0
V,4504,3950923499574,1000000000,01:05:50:55.409,0
V,4505,3950940161253,1000000000,01:05:50:56.409,0
D,2252,3950940161252,1000000000,01:05:50:56.409,0
V,4506,3950956816059,1000000000,01:05:50:57.408,0
V,4507,3950973493280,1000000000,01:05:50:58.409,0
D,2253,3950973493281,1000000000,01:05:50:58.409,0
V,4508,3950990160269,1000000000,01:05:50:59.409,0
V,4509,3951006819865,1000000000,01:05:51:00.409,0
D,2254,3951006819864,1000000000,01:05:51:00.409,0
V,4510,3951023506044,1000000000,01:05:51:01.410,0
V,4511,3951040169672,1000000000,01:05:51:02.410,0
D,2255,3951040169671,1000000000,01:05:51:02.410,0
V,4512,3951056836752,1000000000,01:05:51:03.410,0
V,4513,3951073498693,1000000000,01:05:51:04.409,0
D,2256,3951073498692,1000000000,01:05:51:04.409,0
V,4514,3951090165606,1000000000,01:05:51:05.409,0
V,4515,3951106839991,1000000000,01:05:51:06.410,0
D,2257,3951106839992,1000000000,01:05:51:06.410,0
V,4516,3951123503128,1000000000,01:05:51:07.410,0
V,4517,3951140158763,1000000000,01:05:51:08.409,0
D,2258,3951140158763,1000000000,01:05:51:08.409,0
V,4518,3951156825677,1000000000,01:05:51:09.409,0
V,4519,3951173512564,1000000000,01:05:51:10.410,0
D,2259,3951173512564,1000000000,01:05:51:10.410,0
V,4520,3951190174907,1000000000,01:05:51:11.410,0
V,4521,3951206842335,1000000000,01:05:51:12.410,0
D,2260,3951206842334,1000000000,01:05:51:12.410,0
V,4522,3951223509040,1000000000,01:05:51:13.410,0
V,4523,3951240168342,1000000000,01:05:51:14.410,0
D,2261,3951240168341,1000000000,01:05:51:14.410,0
V,4524,3951256850812,1000000000,01:05:51:15.411,0
V,4525,3951273509114,1000000000,01:05:51:16.410,0
D,2262,3951273509113,1000000000,01:05:51:16.410,0
V,4526,3951290180625,1000000000,01:05:51:17.410,0
V,4527,3951306847706,1000000000,01:05:51:18.410,0
D,2263,3951306847706,1000000000,01:05:51:18.410,0
V,4528,3951323521675,1000000000,01:05:51:19.411,0
V,4529,3951340185226,1000000000,01:05:51:20.411,0
D,2264,3951340185227,1000000000,01:05:51:20.411,0
V,4530,3951356843362,1000000000,01:05:51:21.410,0
V,4531,3951373508394,1000000000,01:05:51:22.410,0
D,2265,3951373508394,1000000000,01:05:51:22.410,0
V,4532,3951390175319,1000000000,01:05:51:23.410,0
V,4533,3951406845744,1000000000,01:05:51:24.410,0
D,2266,3951406845743,1000000000,01:05:51:24.410,0
V,4534,3951423526167,1000000000,01:05:51:25.411,0
V,4535,3951440190175,1000000000,01:05:51:26.411,0
D,2267,3951440190175,1000000000,01:05:51:26.411,0
V,4536,3951456857144,1000000000,01:05:51:27.411,0
V,4537,3951473524067,1000000000,01:05:51:28.411,0
D,2268,3951473524066,1000000000,01:05:51:28.411,0
V,4538,3951490193407,1000000000,01:05:51:29.411,0
V,4539,3951506860290,1000000000,01:05:51:30.411,0
D,2269,3951506860290,1000000000,01:05:51:30.411,0
V,4540,3951523527090,1000000000,01:05:51:31.411,0
V,4541,3951540180265,1000000000,01:05:51:32.410,0
D,2270,3951540180265,1000000000,01:05:51:32.410,0
V,4542,3951556856272,1000000000,01:05:51:33.411,0
V,4543,3951573524614,1000000000,01:05:51:34.411,0
D,2271,3951573524613,1000000000,01:05:51:34.411,0
V,4544,3951590190704,1000000000,01:05:51:35.411,0
V,4545,3951606857505,1000000000,01:05:51:36.411,0
D,2272,3951606857505,1000000000,01:05:51:36.411,0
V,4546,3951623525429,1000000000,01:05:51:37.411,0
V,4547,3951640197145,1000000000,01:05:51:38.411,0
D,2273,3951640197145,1000000000,01:05:51:38.411,0
V,4548,3951656861902,1000000000,01:05:51:39.411,0
V,4549,3951673529036,1000000000,01:05:51:40.411,0
D,2274,3951673529035,1000000000,01:05:51:40.411,0
V,4550,3951690196002,1000000000,01:05:51:41.411,0
V,4551,3951706871813,1000000000,01:05:51:42.412,0
D,2275,3951706871814,1000000000,01:05:51:42.412,0
V,4552,3951723524533,1000000000,01:05:51:43.411,0
V,4553,3951740210544,1000000000,01:05:51:44.412,0
D,2276,3951740210544,1000000000,01:05:51:44.412,0
V,4554,3951756877457,1000000000,01:05:51:45.412,0
V,4555,3951773543634,1000000000,01:05:51:46.412,0
D,2277,3951773543635,1000000000,01:05:51:46.412,0
V,4556,3951790204937,1000000000,01:05:51:47.412,0
V,4557,3951806868741,1000000000,01:05:51:48.412,0
D,2278,3951806868741,1000000000,01:05:51:48.412,0
V,4558,3951823535571,1000000000,01:05:51:49.412,0
V,4559,3951840200622,1000000000,01:05:51:50.412,0
D,2279,3951840200622,1000000000,01:05:51:50.412,0
V,4560,3951856878842,1000000000,01:05:51:51.412,0
V,4561,3951873531518,1000000000,01:05:51:52.411,0
D,2280,3951873531518,1000000000,01:05:51:52.411,0
V,4562,3951890212446,1000000000,01:05:51:53.412,0
V,4563,3951906880416,1000000000,01:05:51:54.412,0
D,2281,3951906880416,1000000000,01:05:51:54.412,0
V,4564,3951923547661,1000000000,01:05:51:55.412,0
V,4565,3951940211799,1000000000,01:05:51:56.412,0
D,2282,3951940211798,1000000000,01:05:51:56.412,0
V,4566,3951956883476,1000000000,01:05:51:57.413,0
V,4567,3951973553361,1000000000,01:05:51:58.413,0
D,2283,3951973553361,1000000000,01:05:51:58.413,0
V,4568,3951990220400,1000000000,01:05:51:59.413,0
V,4569,3952006881577,1000000000,01:05:52:00.412,0
D,2284,3952006881577,1000000000,01:05:52:00.412,0
V,4570,3952023553047,1000000000,01:05:52:01.413,0
V,4571,3952040225436,1000000000,01:05:52:02.413,0
D,2285,3952040225436,1000000000,01:05:52:02.413,0
V,4572,3952056892640,1000000000,01:05:52:03.413,0
V,4573,3952073560107,1000000000,01:05:52:04.413,0
D,2286,3952073560107,1000000000,01:05:52:04.413,0
V,4574,3952090225911,1000000000,01:05:52:05.413,0
V,4575,3952106893381,1000000000,01:05:52:06.413,0
D,2287,3952106893381,1000000000,01:05:52:06.413,0
V,4576,3952123555269,1000000000,01:05:52:07.413,0
V,4577,3952140224320,1000000000,01:05:52:08.413,0
D,2288,3952140224320,1000000000,01:05:52:08.413,0
V,4578,3952156891275,1000000000,01:05:52:09.413,0
V,4579,3952173555911,1000000000,01:05:52:10.413,0
D,2289,3952173555911,1000000000,01:05:52:10.413,0
V,4580,3952190223588,1000000000,01:05:52:11.413,0
V,4581,3952206885559,1000000000,01:05:52:12.413,0
D,2290,3952206885559,1000000000,01:05:52:12.413,0
V,4582,3952223552345,1000000000,01:05:52:13.413,0
V,4583,3952240227731,1000000000,01:05:52:14.413,0
D,2291,3952240227731,1000000000,01:05:52:14.413,0
V,4584,3952256901866,1000000000,01:05:52:15.414,0
V,4585,3952273570296,1000000000,01:05:52:16.414,0
D,2292,3952273570295,1000000000,01:05:52:16.414,0
V,4586,3952290237208,1000000000,01:05:52:17.414,0
V,4587,3952306899927,1000000000,01:05:52:18.413,0
D,2293,3952306899926,1000000000,01:05:52:18.413,0
V,4588,3952323573438,1000000000,01:05:52:19.414,0
V,4589,3952340237367,1000000000,01:05:52:20.414,0
D,2294,3952340237367,1000000000,01:05:52:20.414,0
V,4590,3952356902247,1000000000,01:05:52:21.414,0
V,4591,3952373568912,1000000000,01:05:52:22.414,0
D,2295,3952373568912,1000000000,01:05:52:22.414,0
V,4592,3952390237339,1000000000,01:05:52:23.414,0
V,4593,3952406891934,1000000000,01:05:52:24.413,0
D,2296,3952406891934,1000000000,01:05:52:24.413,0
V,4594,3952423574568,1000000000,01:05:52:25.414,0
V,4595,3952440240830,1000000000,01:05:52:26.414,0
D,2297,3952440240830,1000000000,01:05:52:26.414,0
V,4596,3952456907953,1000000000,01:05:52:27.414,0
V,4597,3952473578130,1000000000,01:05:52:28.414,0
D,2298,3952473578130,1000000000,01:05:52:28.414,0
V,4598,3952490230433,1000000000,01:05:52:29.413,0
V,4599,3952506897692,1000000000,01:05:52:30.413,0
D,2299,3952506897692,1000000000,01:05:52:30.413,0
V,4600,3952523564607,1000000000,01:05:52:31.413,0
V,4601,3952540243700,1000000000,01:05:52:32.414,0
D,2300,3952540243701,1000000000,01:05:52:32.414,0
V,4602,3952556897877,1000000000,01:05:52:33.413,0
V,4603,3952573570806,1000000000,01:05:52:34.414,0
D,2301,3952573570806,1000000000,01:05:52:34.414,0
V,4604,3952590237721,1000000000,01:05:52:35.414,0
V,4605,3952606912273,1000000000,01:05:52:36.414,0
D,2302,3952606912272,1000000000,01:05:52:36.414,0
V,4606,3952623587616,1000000000,01:05:52:37.415,0
V,4607,3952640245835,1000000000,01:05:52:38.414,0
D,2303,3952640245835,1000000000,01:05:52:38.414,0
V,4608,3952656916678,1000000000,01:05:52:39.415,0
V,4609,3952673583719,1000000000,01:05:52:40.415,0
D,2304,3952673583719,1000000000,01:05:52:40.415,0
V,4610,3952690257313,1000000000,01:05:52:41.415,0
V,4611,3952706925405,1000000000,01:05:52:42.415,0
D,2305,3952706925405,1000000000,01:05:52:42.415,0
V,4612,3952723587581,1000000000,01:05:52:43.415,0
V,4613,3952740249175,1000000000,01:05:52:44.414,0
D,2306,3952740249175,1000000000,01:05:52:44.414,0
V,4614,3952756916217,1000000000,01:05:52:45.414,0
V,4615,3952773589309,1000000000,01:05:52:46.415,0
D,2307,3952773589309,1000000000,01:05:52:46.415,0
V,4616,3952790261361,1000000000,01:05:52:47.415,0
V,4617,3952806921204,1000000000,01:05:52:48.415,0
D,2308,3952806921205,1000000000,01:05:52:48.415,0
V,4618,3952823588247,1000000000,01:05:52:49.415,0
V,4619,3952840257421,1000000000,01:05:52:50.415,0
D,2309,3952840257422,1000000000,01:05:52:50.415,0
V,4620,3952856918682,1000000000,01:05:52:51.415,0
V,4621,3952873580568,1000000000,01:05:52:52.414,0
D,2310,3952873580569,1000000000,01:05:52:52.414,0
V,4622,3952890252996,1000000000,01:05:52:53.415,0
V,4623,3952906920078,1000000000,01:05:52:54.415,0
D,2311,3952906920078,1000000000,01:05:52:54.415,0
V,4624,3952923592670,1000000000,01:05:52:55.415,0
V,4625,3952940261640,1000000000,01:05:52:56.415,0
D,2312,3952940261640,1000000000,01:05:52:56.415,0
V,4626,3952956922817,1000000000,01:05:52:57.415,0
V,4627,3952973593993,1000000000,01:05:52:58.415,0
D,2313,3952973593992,1000000000,01:05:52:58.415,0
V,4628,3952990260993,1000000000,01:05:52:59.415,0
V,4629,3953006934836,1000000000,01:05:53:00.416,0
D,2314,3953006934836,1000000000,01:05:53:00.416,0
V,4630,3953023590021,1000000000,01:05:53:01.415,0
V,4631,3953040252817,1000000000,01:05:53:02.415,0
D,2315,3953040252818,1000000000,01:05:53:02.415,0
V,4632,3953056920091,1000000000,01:05:53:03.415,0
V,4633,3953073587093,1000000000,01:05:53:04.415,0
D,2316,3953073587093,1000000000,01:05:53:04.415,0
V,4634,3953090250306,1000000000,01:05:53:05.415,0
V,4635,3953106933310,1000000000,01:05:53:06.415,0
D,2317,3953106933310,1000000000,01:05:53:06.415,0
V,4636,3953123600123,1000000000,01:05:53:07.416,0
V,4637,3953140265710,1000000000,01:05:53:08.415,0
D,2318,3953140265710,1000000000,01:05:53:08.415,0
V,4638,3953156938422,1000000000,01:05:53:09.416,0
V,4639,3953173594010,1000000000,01:05:53:10.415,0
D,2319,3953173594010,1000000000,01:05:53:10.415,0
V,4640,3953190261222,1000000000,01:05:53:11.415,0
V,4641,3953206937060,1000000000,01:05:53:12.416,0
D,2320,3953206937060,1000000000,01:05:53:12.416,0
V,4642,3953223604290,1000000000,01:05:53:13.416,0
V,4643,3953240268584,1000000000,01:05:53:14.416,0
D,2321,3953240268585,1000000000,01:05:53:14.416,0
V,4644,3953256943756,1000000000,01:05:53:15.416,0
V,4645,3953273604550,1000000000,01:05:53:16.416,0
D,2322,3953273604551,1000000000,01:05:53:16.416,0
V,4646,3953290271615,1000000000,01:05:53:17.416,0
V,4647,3953306941159,1000000000,01:05:53:18.416,0
D,2323,3953306941159,1000000000,01:05:53:18.416,0
V,4648,3953323598330,1000000000,01:05:53:19.415,0
V,4649,3953340273543,1000000000,01:05:53:20.416,0
D,2324,3953340273543,1000000000,01:05:53:20.416,0
V,4650,3953356940648,1000000000,01:05:53:21.416,0
V,4651,3953373620841,1000000000,01:05:53:22.417,0
