V,1372,5351866108758,1000000000,01:29:11:51.966,0
V,1373,5351882772995,1000000000,01:29:11:52.966,0
D,686,5351882772995,1000000000,01:29:11:52.966,0
V,1374,5351899435602,1000000000,01:29:11:53.966,0
V,1375,5351916104797,1000000000,01:29:11:54.966,0
D,687,5351916104797,1000000000,01:29:11:54.966,0
V,1376,5351932771756,1000000000,01:29:11:55.966,0
V,1377,5351949444784,1000000000,01:29:11:56.966,0
D,688,5351949444784,1000000000,01:29:11:56.966,0
V,1378,5351966106937,1000000000,01:29:11:57.966,0
V,1379,5351982787257,1000000000,01:29:11:58.967,0
D,689,5351982787257,1000000000,01:29:11:58.967,0
V,1380,5351999454258,1000000000,01:29:11:59.967,0
V,1381,5352016126453,1000000000,01:29:12:00.967,0
D,690,5352016126452,1000000000,01:29:12:00.967,0
V,1382,5352032777147,1000000000,01:29:12:01.966,0
V,1383,5352049458258,1000000000,01:29:12:02.967,0
D,691,5352049458258,1000000000,01:29:12:02.967,0
V,1384,5352066117036,1000000000,01:29:12:03.967,0
V,1385,5352082783914,1000000000,01:29:12:04.967,0
D,692,5352082783914,1000000000,01:29:12:04.967,0
V,1386,5352099459483,1000000000,01:29:12:05.967,0
V,1387,5352116129468,1000000000,01:29:12:06.967,0
D,693,5352116129468,1000000000,01:29:12:06.967,0
V,1388,5352132786832,1000000000,01:29:12:07.967,0
V,1389,5352149453957,1000000000,01:29:12:08.967,0
D,694,5352149453958,1000000000,01:29:12:08.967,0
V,1390,5352166129318,1000000000,01:29:12:09.967,0
V,1391,5352182794971,1000000000,01:29:12:10.967,0
D,695,5352182794970,1000000000,01:29:12:10.967,0
V,1392,5352199461040,1000000000,01:29:12:11.967,0
V,1393,5352216132819,1000000000,01:29:12:12.967,0
D,696,5352216132819,1000000000,01:29:12:12.967,0
V,1394,5352232799821,1000000000,01:29:12:13.967,0
V,1395,5352249458512,1000000000,01:29:12:14.967,0
D,697,5352249458513,1000000000,01:29:12:14.967,0
V,1396,5352266126831,1000000000,01:29:12:15.967,0
V,1397,5352282790734,1000000000,01:29:12:16.967,0
D,698,5352282790734,1000000000,01:29:12:16.967,0
V,1398,5352299457904,1000000000,01:29:12:17.967,0
V,1399,5352316135973,1000000000,01:29:12:18.968,0
D,699,5352316135973,1000000000,01:29:12:18.968,0
V,1400,5352332799291,1000000000,01:29:12:19.967,0
V,1401,5352349475778,1000000000,01:29:12:20.968,0
D,700,5352349475778,1000000000,01:29:12:20.968,0
V,1402,5352366143847,1000000000,01:29:12:21.968,0
V,1403,5352382810892,1000000000,01:29:12:22.968,0
D,701,5352382810892,1000000000,01:29:12:22.968,0
V,1404,5352399460295,1000000000,01:29:12:23.967,0
V,1405,5352416141072,1000000000,01:29:12:24.968,0
D,702,5352416141072,1000000000,01:29:12:24.968,0
V,1406,5352432812391,1000000000,01:29:12:25.968,0
V,1407,5352449480877,1000000000,01:29:12:26.968,0
D,703,5352449480877,1000000000,01:29:12:26.968,0
V,1408,5352466148046,1000000000,01:29:12:27.968,0
V,1409,5352482812366,1000000000,01:29:12:28.968,0
D,704,5352482812365,1000000000,01:29:12:28.968,0
V,1410,5352499467059,1000000000,01:29:12:29.968,0
V,1411,5352516140461,1000000000,01:29:12:30.968,0
D,705,5352516140462,1000000000,01:29:12:30.968,0
V,1412,5352532807672,1000000000,01:29:12:31.968,0
V,1413,5352549485784,1000000000,01:29:12:32.969,0
D,706,5352549485784,1000000000,01:29:12:32.969,0
V,1414,5352566139902,1000000000,01:29:12:33.968,0
V,1415,5352582815140,1000000000,01:29:12:34.968,0
D,707,5352582815141,1000000000,01:29:12:34.968,0
V,1416,5352599482137,1000000000,01:29:12:35.968,0
V,1417,5352616142750,1000000000,01:29:12:36.968,0
D,708,5352616142750,1000000000,01:29:12:36.968,0
V,1418,5352632822736,1000000000,01:29:12:37.969,0
V,1419,5352649477974,1000000000,01:29:12:38.968,0
D,709,5352649477974,1000000000,01:29:12:38.968,0
V,1420,5352666160087,1000000000,01:29:12:39.969,0
V,1421,5352682827334,1000000000,01:29:12:40.969,0
D,710,5352682827334,1000000000,01:29:12:40.969,0
V,1422,5352699487112,1000000000,01:29:12:41.969,0
V,1423,5352716152183,1000000000,01:29:12:42.969,0
D,711,5352716152182,1000000000,01:29:12:42.969,0
V,1424,5352732833255,1000000000,01:29:12:43.969,0
V,1425,5352749491450,1000000000,01:29:12:44.969,0
D,712,5352749491450,1000000000,01:29:12:44.969,0
V,1426,5352766158364,1000000000,01:29:12:45.969,0
V,1427,5352782827435,1000000000,01:29:12:46.969,0
D,713,5352782827435,1000000000,01:29:12:46.969,0
V,1428,5352799486505,1000000000,01:29:12:47.969,0
V,1429,5352816161618,1000000000,01:29:12:48.969,0
D,714,5352816161619,1000000000,01:29:12:48.969,0
V,1430,5352832828698,1000000000,01:29:12:49.969,0
V,1431,5352849492352,1000000000,01:29:12:50.969,0
D,715,5352849492352,1000000000,01:29:12:50.969,0
V,1432,5352866156214,1000000000,01:29:12:51.969,0
V,1433,5352882831840,1000000000,01:29:12:52.969,0
D,716,5352882831840,1000000000,01:29:12:52.969,0
V,1434,5352899492121,1000000000,01:29:12:53.969,0
V,1435,5352916159193,1000000000,01:29:12:54.969,0
D,717,5352916159193,1000000000,01:29:12:54.969,0
V,1436,5352932840434,1000000000,01:29:12:55.970,0
V,1437,5352949505632,1000000000,01:29:12:56.970,0
D,718,5352949505631,1000000000,01:29:12:56.970,0
V,1438,5352966161246,1000000000,01:29:12:57.969,0
V,1439,5352982845402,1000000000,01:29:12:58.970,0
D,719,5352982845403,1000000000,01:29:12:58.970,0
V,1440,5352999512642,1000000000,01:29:12:59.970,0
V,1441,5353016176048,1000000000,01:29:13:00.970,0
D,720,5353016176048,1000000000,01:29:13:00.970,0
V,1442,5353032836788,1000000000,01:29:13:01.970,0
V,1443,5353049502611,1000000000,01:29:13:02.970,0
D,721,5353049502611,1000000000,01:29:13:02.970,0
V,1444,5353066169642,1000000000,01:29:13:03.970,0
V,1445,5353082842297,1000000000,01:29:13:04.970,0
D,722,5353082842296,1000000000,01:29:13:04.970,0
V,1446,5353099512037,1000000000,01:29:13:05.970,0
V,1447,5353116183527,1000000000,01:29:13:06.971,0
D,723,5353116183527,1000000000,01:29:13:06.971,0
V,1448,5353132850515,1000000000,01:29:13:07.971,0
V,1449,5353149515089,1000000000,01:29:13:08.970,0
D,724,5353149515089,1000000000,01:29:13:08.970,0
V,1450,5353166188454,1000000000,01:29:13:09.971,0
V,1451,5353182855694,1000000000,01:29:13:10.971,0
D,725,5353182855693,1000000000,01:29:13:10.971,0
V,1452,5353199521142,1000000000,01:29:13:11.971,0
V,1453,5353216187964,1000000000,01:29:13:12.971,0
D,726,5353216187964,1000000000,01:29:13:12.971,0
V,1454,5353232852626,1000000000,01:29:13:13.971,0
V,1455,5353249522492,1000000000,01:29:13:14.971,0
D,727,5353249522492,1000000000,01:29:13:14.971,0
V,1456,5353266186067,1000000000,01:29:13:15.971,0
V,1457,5353282844685,1000000000,01:29:13:16.970,0
D,728,5353282844683,1000000000,01:29:13:16.970,0
V,1458,5353299511875,1000000000,01:29:13:17.970,0
V,1459,5353316194950,1000000000,01:29:13:18.971,0
D,729,5353316194950,1000000000,01:29:13:18.971,0
V,1460,5353332848066,1000000000,01:29:13:19.970,0
V,1461,5353349526890,1000000000,01:29:13:20.971,0
D,730,5353349526891,1000000000,01:29:13:20.971,0
V,1462,5353366194248,1000000000,01:29:13:21.971,0
V,1463,5353382864365,1000000000,01:29:13:22.971,0
D,731,5353382864365,1000000000,01:29:13:22.971,0
V,1464,5353399531857,1000000000,01:29:13:23.971,0
V,1465,5353416191431,1000000000,01:29:13:24.971,0
D,732,5353416191432,1000000000,01:29:13:24.971,0
V,1466,5353432859216,1000000000,01:29:13:25.971,0
V,1467,5353449526197,1000000000,01:29:13:26.971,0
D,733,5353449526197,1000000000,01:29:13:26.971,0
V,1468,5353466205022,1000000000,01:29:13:27.972,0
V,1469,5353482870596,1000000000,01:29:13:28.972,0
D,734,5353482870596,1000000000,01:29:13:28.972,0
V,1470,5353499540088,1000000000,01:29:13:29.972,0
V,1471,5353516205663,1000000000,01:29:13:30.972,0
D,735,5353516205664,1000000000,01:29:13:30.972,0
V,1472,5353532872647,1000000000,01:29:13:31.972,0
V,1473,5353549527055,1000000000,01:29:13:32.971,0
D,736,5353549527055,1000000000,01:29:13:32.971,0
V,1474,5353566199005,1000000000,01:29:13:33.971,0
V,1475,5353582874415,1000000000,01:29:13:34.972,0
D,737,5353582874416,1000000000,01:29:13:34.972,0
V,1476,5353599541477,1000000000,01:29:13:35.972,0
V,1477,5353616201553,1000000000,01:29:13:36.972,0
D,738,5353616201553,1000000000,01:29:13:36.972,0
V,1478,5353632867212,1000000000,01:29:13:37.972,0
V,1479,5353649547746,1000000000,01:29:13:38.972,0
D,739,5353649547746,1000000000,01:29:13:38.972,0
V,1480,5353666214893,1000000000,01:29:13:39.972,0
V,1481,5353682868927,1000000000,01:29:13:40.972,0
D,740,5353682868928,1000000000,01:29:13:40.972,0
V,1482,5353699532128,1000000000,01:29:13:41.971,0
V,1483,5353716218078,1000000000,01:29:13:42.973,0
D,741,5353716218078,1000000000,01:29:13:42.973,0
V,1484,5353732873652,1000000000,01:29:13:43.972,0
V,1485,5353749550729,1000000000,01:29:13:44.973,0
D,742,5353749550729,1000000000,01:29:13:44.973,0
V,1486,5353766217918,1000000000,01:29:13:45.973,0
V,1487,5353782887161,1000000000,01:29:13:46.973,0
D,743,5353782887160,1000000000,01:29:13:46.973,0
V,1488,5353799539985,1000000000,01:29:13:47.972,0
V,1489,5353816208478,1000000000,01:29:13:48.972,0
D,744,5353816208478,1000000000,01:29:13:48.972,0
V,1490,5353832875500,1000000000,01:29:13:49.972,0
V,1491,5353849549534,1000000000,01:29:13:50.972,0
D,745,5353849549534,1000000000,01:29:13:50.972,0
V,1492,5353866220109,1000000000,01:29:13:51.973,0
V,1493,5353882890504,1000000000,01:29:13:52.973,0
D,746,5353882890504,1000000000,01:29:13:52.973,0
V,1494,5353899557994,1000000000,01:29:13:53.973,0
V,1495,5353916226899,1000000000,01:29:13:54.973,0
D,747,5353916226899,1000000000,01:29:13:54.973,0
V,1496,5353932886764,1000000000,01:29:13:55.973,0
V,1497,5353949556503,1000000000,01:29:13:56.973,0
D,748,5353949556504,1000000000,01:29:13:56.973,0
V,1498,5353966223493,1000000000,01:29:13:57.973,0
V,1499,5353982897025,1000000000,01:29:13:58.973,0
D,749,5353982897025,1000000000,01:29:13:58.973,0
V,1500,5353999553598,1000000000,01:29:13:59.973,0
V,1501,5354016225588,1000000000,01:29:14:00.973,0
D,750,5354016225588,1000000000,01:29:14:00.973,0
V,1502,5354032897326,1000000000,01:29:14:01.973,0
V,1503,5354049561024,1000000000,01:29:14:02.973,0
D,751,5354049561024,1000000000,01:29:14:02.973,0
V,1504,5354066228180,1000000000,01:29:14:03.973,0
V,1505,5354082883669,1000000000,01:29:14:04.973,0
D,752,5354082883670,1000000000,01:29:14:04.973,0
V,1506,5354099554368,1000000000,01:29:14:05.973,0
V,1507,5354116228524,1000000000,01:29:14:06.973,0
D,753,5354116228523,1000000000,01:29:14:06.973,0
V,1508,5354132895681,1000000000,01:29:14:07.973,0
V,1509,5354149553420,1000000000,01:29:14:08.973,0
D,754,5354149553420,1000000000,01:29:14:08.973,0
V,1510,5354166222326,1000000000,01:29:14:09.973,0
V,1511,5354182900149,1000000000,01:29:14:10.974,0
D,755,5354182900149,1000000000,01:29:14:10.974,0
V,1512,5354199567097,1000000000,01:29:14:11.974,0
V,1513,5354216231435,1000000000,01:29:14:12.973,0
D,756,5354216231435,1000000000,01:29:14:12.973,0
V,1514,5354232911969,1000000000,01:29:14:13.974,0
V,1515,5354249571422,1000000000,01:29:14:14.974,0
D,757,5354249571422,1000000000,01:29:14:14.974,0
V,1516,5354266246000,1000000000,01:29:14:15.974,0
V,1517,5354282908328,1000000000,01:29:14:16.974,0
D,758,5354282908328,1000000000,01:29:14:16.974,0
V,1518,5354299575426,1000000000,01:29:14:17.974,0
V,1519,5354316234794,1000000000,01:29:14:18.974,0
D,759,5354316234794,1000000000,01:29:14:18.974,0
V,1520,5354332906457,1000000000,01:29:14:19.974,0
V,1521,5354349581992,1000000000,01:29:14:20.974,0
D,760,5354349581991,1000000000,01:29:14:20.974,0
V,1522,5354366249089,1000000000,01:29:14:21.974,0
V,1523,5354382910332,1000000000,01:29:14:22.974,0
D,761,5354382910332,1000000000,01:29:14:22.974,0
V,1524,5354399584494,1000000000,01:29:14:23.975,0
V,1525,5354416244156,1000000000,01:29:14:24.974,0
D,762,5354416244156,1000000000,01:29:14:24.974,0
V,1526,5354432911420,1000000000,01:29:14:25.974,0
V,1527,5354449574540,1000000000,01:29:14:26.974,0
D,763,5354449574541,1000000000,01:29:14:26.974,0
V,1528,5354466253700,1000000000,01:29:14:27.975,0
V,1529,5354482917028,1000000000,01:29:14:28.975,0
D,764,5354482917029,1000000000,01:29:14:28.975,0
V,1530,5354499583959,1000000000,01:29:14:29.975,0
V,1531,5354516249494,1000000000,01:29:14:30.974,0
D,765,5354516249494,1000000000,01:29:14:30.974,0
V,1532,5354532914114,1000000000,01:29:14:31.974,0
V,1533,5354549585135,1000000000,01:29:14:32.975,0
D,766,5354549585135,1000000000,01:29:14:32.975,0
V,1534,5354566252709,1000000000,01:29:14:33.975,0
V,1535,5354582930993,1000000000,01:29:14:34.975,0
D,767,5354582930993,1000000000,01:29:14:34.975,0
V,1536,5354599598269,1000000000,01:29:14:35.975,0
V,1537,5354616251677,1000000000,01:29:14:36.975,0
D,768,5354616251678,1000000000,01:29:14:36.975,0
V,1538,5354632926750,1000000000,01:29:14:37.975,0
V,1539,5354649583033,1000000000,01:29:14:38.974,0
D,769,5354649583034,1000000000,01:29:14:38.974,0
V,1540,5354666250017,1000000000,01:29:14:39.974,0
V,1541,5354682922216,1000000000,01:29:14:40.975,0
D,770,5354682922217,1000000000,01:29:14:40.975,0
V,1542,5354699596332,1000000000,01:29:14:41.975,0
V,1543,5354716267950,1000000000,01:29:14:42.976,0
D,771,5354716267949,1000000000,01:29:14:42.976,0
V,1544,5354732934892,1000000000,01:29:14:43.976,0
V,1545,5354749597175,1000000000,01:29:14:44.975,0
D,772,5354749597174,1000000000,01:29:14:44.975,0
V,1546,5354766267040,1000000000,01:29:14:45.976,0
V,1547,5354782933365,1000000000,01:29:14:46.976,0
D,773,5354782933365,1000000000,01:29:14:46.976,0
V,1548,5354799604523,1000000000,01:29:14:47.976,0
V,1549,5354816260971,1000000000,01:29:14:48.975,0
D,774,5354816260972,1000000000,01:29:14:48.975,0
V,1550,5354832928205,1000000000,01:29:14:49.975,0
V,1551,5354849608823,1000000000,01:29:14:50.976,0
D,775,5354849608822,1000000000,01:29:14:50.976,0
V,1552,5354866260840,1000000000,01:29:14:51.975,0
V,1553,5354882937283,1000000000,01:29:14:52.976,0
D,776,5354882937283,1000000000,01:29:14:52.976,0
V,1554,5354899604488,1000000000,01:29:14:53.976,0
V,1555,5354916262975,1000000000,01:29:14:54.975,0
D,777,5354916262976,1000000000,01:29:14:54.975,0
V,1556,5354932945339,1000000000,01:29:14:55.976,0
V,1557,5354949614828,1000000000,01:29:14:56.976,0
D,778,5354949614828,1000000000,01:29:14:56.976,0
V,1558,5354966282073,1000000000,01:29:14:57.976,0
V,1559,5354982950229,1000000000,01:29:14:58.977,0
D,779,5354982950229,1000000000,01:29:14:58.977,0
V,1560,5354999599339,1000000000,01:29:14:59.975,0
V,1561,5355016281703,1000000000,01:29:15:00.976,0
D,780,5355016281703,1000000000,01:29:15:00.976,0
V,1562,5355032948865,1000000000,01:29:15:01.976,0
V,1563,5355049613513,1000000000,01:29:15:02.976,0
D,781,5355049613512,1000000000,01:29:15:02.976,0
V,1564,5355066280633,1000000000,01:29:15:03.976,0
V,1565,5355082948453,1000000000,01:29:15:04.976,0
D,782,5355082948453,1000000000,01:29:15:04.976,0
V,1566,5355099606941,1000000000,01:29:15:05.976,0
V,1567,5355116289972,1000000000,01:29:15:06.977,0
D,783,5355116289971,1000000000,01:29:15:06.977,0
V,1568,5355132957008,1000000000,01:29:15:07.977,0
V,1569,5355149616204,1000000000,01:29:15:08.976,0
D,784,5355149616204,1000000000,01:29:15:08.976,0
V,1570,5355166278817,1000000000,01:29:15:09.976,0
V,1571,5355182962055,1000000000,01:29:15:10.977,0
D,785,5355182962055,1000000000,01:29:15:10.977,0
V,1572,5355199629010,1000000000,01:29:15:11.977,0
V,1573,5355216278899,1000000000,01:29:15:12.976,0
D,786,5355216278899,1000000000,01:29:15:12.976,0
V,1574,5355232959771,1000000000,01:29:15:13.977,0
V,1575,5355249625434,1000000000,01:29:15:14.977,0
D,787,5355249625434,1000000000,01:29:15:14.977,0
V,1576,5355266292608,1000000000,01:29:15:15.977,0
V,1577,5355282954562,1000000000,01:29:15:16.977,0
D,788,5355282954563,1000000000,01:29:15:16.977,0
V,1578,5355299625809,1000000000,01:29:15:17.977,0
V,1579,5355316297514,1000000000,01:29:15:18.977,0
D,789,5355316297514,1000000000,01:29:15:18.977,0
V,1580,5355332963426,1000000000,01:29:15:19.977,0
V,1581,5355349620383,1000000000,01:29:15:20.977,0
D,790,5355349620382,1000000000,01:29:15:20.977,0
V,1582,5355366287431,1000000000,01:29:15:21.977,0
V,1583,5355382957093,1000000000,01:29:15:22.977,0
D,791,5355382957093,1000000000,01:29:15:22.977,0
V,1584,5355399641547,1000000000,01:29:15:23.978,0
V,1585,5355416302169,1000000000,01:29:15:24.978,0
D,792,5355416302170,1000000000,01:29:15:24.978,0
V,1586,5355432969218,1000000000,01:29:15:25.978,0
V,1587,5355449641381,1000000000,01:29:15:26.978,0
D,793,5355449641381,1000000000,01:29:15:26.978,0
V,1588,5355466303335,1000000000,01:29:15:27.978,0
V,1589,5355482968039,1000000000,01:29:15:28.978,0
D,794,5355482968040,1000000000,01:29:15:28.978,0
V,1590,5355499635298,1000000000,01:29:15:29.978,0
V,1591,5355516312752,1000000000,01:29:15:30.978,0
D,795,5355516312751,1000000000,01:29:15:30.978,0
V,1592,5355532972316,1000000000,01:29:15:31.978,0
V,1593,5355549641809,1000000000,01:29:15:32.978,0
D,796,5355549641809,1000000000,01:29:15:32.978,0
V,1594,5355566301843,1000000000,01:29:15:33.978,0
V,1595,5355582969032,1000000000,01:29:15:34.978,0
D,797,5355582969032,1000000000,01:29:15:34.978,0
V,1596,5355599637357,1000000000,01:29:15:35.978,0
V,1597,5355616306350,1000000000,01:29:15:36.978,0
D,798,5355616306350,1000000000,01:29:15:36.978,0
V,1598,5355632976677,1000000000,01:29:15:37.978,0
V,1599,5355649645167,1000000000,01:29:15:38.978,0
D,799,5355649645167,1000000000,01:29:15:38.978,0
V,1600,5355666312147,1000000000,01:29:15:39.978,0
V,1601,5355682978974,1000000000,01:29:15:40.978,0
D,800,5355682978974,1000000000,01:29:15:40.978,0
V,1602,5355699639632,1000000000,01:29:15:41.978,0
V,1603,5355716315083,1000000000,01:29:15:42.978,0
D,801,5355716315083,1000000000,01:29:15:42.978,0
V,1604,5355732982187,1000000000,01:29:15:43.978,0
V,1605,5355749640096,1000000000,01:29:15:44.978,0
D,802,5355749640097,1000000000,01:29:15:44.978,0
V,1606,5355766325380,1000000000,01:29:15:45.979,0
V,1607,5355782980789,1000000000,01:29:15:46.978,0
D,803,5355782980789,1000000000,01:29:15:46.978,0
V,1608,5355799648060,1000000000,01:29:15:47.978,0
V,1609,5355816318136,1000000000,01:29:15:48.979,0
D,804,5355816318136,1000000000,01:29:15:48.979,0
V,1610,5355832998879,1000000000,01:29:15:49.979,0
V,1611,5355849665412,1000000000,01:29:15:50.979,0
D,805,5355849665413,1000000000,01:29:15:50.979,0
V,1612,5355866328479,1000000000,01:29:15:51.979,0
V,1613,5355882996137,1000000000,01:29:15:52.979,0
D,806,5355882996137,1000000000,01:29:15:52.979,0
V,1614,5355899663288,1000000000,01:29:15:53.979,0
V,1615,5355916324571,1000000000,01:29:15:54.979,0
D,807,5355916324571,1000000000,01:29:15:54.979,0
V,1616,5355932982687,1000000000,01:29:15:55.978,0
V,1617,5355949665803,1000000000,01:29:15:56.979,0
D,808,5355949665802,1000000000,01:29:15:56.979,0
V,1618,5355966332870,1000000000,01:29:15:57.979,0
V,1619,5355982985070,1000000000,01:29:15:58.979,0
D,809,5355982985070,1000000000,01:29:15:58.979,0
V,1620,5355999652768,1000000000,01:29:15:59.979,0
V,1621,5356016324011,1000000000,01:29:16:00.979,0
D,810,5356016324011,1000000000,01:29:16:00.979,0
V,1622,5356032991079,1000000000,01:29:16:01.979,0
V,1623,5356049664027,1000000000,01:29:16:02.979,0
D,811,5356049664027,1000000000,01:29:16:02.979,0
V,1624,5356066323643,1000000000,01:29:16:03.979,0
V,1625,5356082995468,1000000000,01:29:16:04.979,0
D,812,5356082995468,1000000000,01:29:16:04.979,0
V,1626,5356099659792,1000000000,01:29:16:05.979,0
V,1627,5356116326734,1000000000,01:29:16:06.979,0
D,813,5356116326734,1000000000,01:29:16:06.979,0
V,1628,5356133003726,1000000000,01:29:16:07.980,0
V,1629,5356149679133,1000000000,01:29:16:08.980,0
D,814,5356149679132,1000000000,01:29:16:08.980,0
V,1630,5356166338833,1000000000,01:29:16:09.980,0
V,1631,5356183012363,1000000000,01:29:16:10.980,0
D,815,5356183012362,1000000000,01:29:16:10.980,0
V,1632,5356199679515,1000000000,01:29:16:11.980,0
V,1633,5356216343922,1000000000,01:29:16:12.980,0
D,816,5356216343922,1000000000,01:29:16:12.980,0
V,1634,5356233004954,1000000000,01:29:16:13.980,0
V,1635,5356249673779,1000000000,01:29:16:14.980,0
D,817,5356249673778,1000000000,01:29:16:14.980,0
V,1636,5356266340806,1000000000,01:29:16:15.980,0
V,1637,5356283011964,1000000000,01:29:16:16.980,0
D,818,5356283011963,1000000000,01:29:16:16.980,0
V,1638,5356299680912,1000000000,01:29:16:17.980,0
V,1639,5356316349861,1000000000,01:29:16:18.980,0
D,819,5356316349861,1000000000,01:29:16:18.980,0
V,1640,5356333016974,1000000000,01:29:16:19.981,0
V,1641,5356349686796,1000000000,01:29:16:20.981,0
D,820,5356349686796,1000000000,01:29:16:20.981,0
V,1642,5356366348952,1000000000,01:29:16:21.980,0
V,1643,5356383021362,1000000000,01:29:16:22.981,0
D,821,5356383021360,1000000000,01:29:16:22.981,0
V,1644,5356399676309,1000000000,01:29:16:23.980,0
V,1645,5356416348882,1000000000,01:29:16:24.980,0
D,822,5356416348882,1000000000,01:29:16:24.980,0
V,1646,5356433015910,1000000000,01:29:16:25.980,0
V,1647,5356449688277,1000000000,01:29:16:26.981,0
D,823,5356449688277,1000000000,01:29:16:26.981,0
V,1648,5356466361850,1000000000,01:29:16:27.981,0
V,1649,5356483020339,1000000000,01:29:16:28.981,0
D,824,5356483020339,1000000000,01:29:16:28.981,0
V,1650,5356499687660,1000000000,01:29:16:29.981,0
V,1651,5356516353485,1000000000,01:29:16:30.981,0
D,825,5356516353485,1000000000,01:29:16:30.981,0
V,1652,5356533033890,1000000000,01:29:16:31.982,0
V,1653,5356549690754,1000000000,01:29:16:32.981,0
D,826,5356549690754,1000000000,01:29:16:32.981,0
V,1654,5356566358034,1000000000,01:29:16:33.981,0
V,1655,5356583017607,1000000000,01:29:16:34.981,0
D,827,5356583017607,1000000000,01:29:16:34.981,0
V,1656,5356599684264,1000000000,01:29:16:35.981,0
V,1657,5356616361046,1000000000,01:29:16:36.981,0
D,828,5356616361046,1000000000,01:29:16:36.981,0
V,1658,5356633036243,1000000000,01:29:16:37.982,0
V,1659,5356649703357,1000000000,01:29:16:38.982,0
D,829,5356649703357,1000000000,01:29:16:38.982,0
V,1660,5356666356014,1000000000,01:29:16:39.981,0
V,1661,5356683032711,1000000000,01:29:16:40.981,0
D,830,5356683032711,1000000000,01:29:16:40.981,0
V,1662,5356699699660,1000000000,01:29:16:41.981,0
V,1663,5356716366317,1000000000,01:29:16:42.981,0
D,831,5356716366316,1000000000,01:29:16:42.981,0
V,1664,5356733033639,1000000000,01:29:16:43.982,0
V,1665,5356749701168,1000000000,01:29:16:44.982,0
D,832,5356749701169,1000000000,01:29:16:44.982,0
V,1666,5356766380576,1000000000,01:29:16:45.982,0
V,1667,5356783043899,1000000000,01:29:16:46.982,0
D,833,5356783043900,1000000000,01:29:16:46.982,0
V,1668,5356799710846,1000000000,01:29:16:47.982,0
V,1669,5356816370585,1000000000,01:29:16:48.982,0
D,834,5356816370586,1000000000,01:29:16:48.982,0
V,1670,5356833034659,1000000000,01:29:16:49.982,0
V,1671,5356849708258,1000000000,01:29:16:50.982,0
D,835,5356849708257,1000000000,01:29:16:50.982,0
V,1672,5356866376090,1000000000,01:29:16:51.982,0
V,1673,5356883039703,1000000000,01:29:16:52.982,0
D,836,5356883039702,1000000000,01:29:16:52.982,0
V,1674,5356899717773,1000000000,01:29:16:53.983,0
V,1675,5356916374300,1000000000,01:29:16:54.982,0
D,837,5356916374300,1000000000,01:29:16:54.982,0
V,1676,5356933051996,1000000000,01:29:16:55.983,0
V,1677,5356949714857,1000000000,01:29:16:56.982,0
D,838,5356949714857,1000000000,01:29:16:56.982,0
V,1678,5356966381273,1000000000,01:29:16:57.982,0
V,1679,5356983045802,1000000000,01:29:16:58.982,0
D,839,5356983045801,1000000000,01:29:16:58.982,0
V,1680,5356999711329,1000000000,01:29:16:59.982,0
V,1681,5357016374108,1000000000,01:29:17:00.982,0
D,840,5357016374109,1000000000,01:29:17:00.982,0
V,1682,5357033041192,1000000000,01:29:17:01.982,0
V,1683,5357049709970,1000000000,01:29:17:02.982,0
D,841,5357049709970,1000000000,01:29:17:02.982,0
V,1684,5357066386164,1000000000,01:29:17:03.983,0
V,1685,5357083040653,1000000000,01:29:17:04.982,0
D,842,5357083040653,1000000000,01:29:17:04.982,0
V,1686,5357099707819,1000000000,01:29:17:05.982,0
V,1687,5357116390429,1000000000,01:29:17:06.983,0
D,843,5357116390430,1000000000,01:29:17:06.983,0
V,1688,5357133056708,1000000000,01:29:17:07.983,0
V,1689,5357149729362,1000000000,01:29:17:08.983,0
D,844,5357149729362,1000000000,01:29:17:08.983,0
V,1690,5357166381265,1000000000,01:29:17:09.982,0
V,1691,5357183048348,1000000000,01:29:17:10.982,0
D,845,5357183048348,1000000000,01:29:17:10.982,0
V,1692,5357199721202,1000000000,01:29:17:11.983,0
V,1693,5357216397687,1000000000,01:29:17:12.983,0
D,846,5357216397688,1000000000,01:29:17:12.983,0
V,1694,5357233064672,1000000000,01:29:17:13.983,0
V,1695,5357249735073,1000000000,01:29:17:14.984,0
D,847,5357249735073,1000000000,01:29:17:14.984,0
V,1696,5357266401997,1000000000,01:29:17:15.984,0
V,1697,5357283061606,1000000000,01:29:17:16.983,0
D,848,5357283061607,1000000000,01:29:17:16.983,0
V,1698,5357299725967,1000000000,01:29:17:17.983,0
V,1699,5357316394242,1000000000,01:29:17:18.983,0
D,849,5357316394241,1000000000,01:29:17:18.983,0
V,1700,5357333061458,1000000000,01:29:17:19.983,0
V,1701,5357349733485,1000000000,01:29:17:20.984,0
D,850,5357349733484,1000000000,01:29:17:20.984,0
V,1702,5357366398387,1000000000,01:29:17:21.983,0
V,1703,5357383062663,1000000000,01:29:17:22.983,0
D,851,5357383062663,1000000000,01:29:17:22.983,0
V,1704,5357399729753,1000000000,01:29:17:23.983,0
V,1705,5357416410903,1000000000,01:29:17:24.984,0
D,852,5357416410904,1000000000,01:29:17:24.984,0
V,1706,5357433060722,1000000000,01:29:17:25.983,0
V,1707,5357449737040,1000000000,01:29:17:26.984,0
D,853,5357449737040,1000000000,01:29:17:26.984,0
V,1708,5357466410483,1000000000,01:29:17:27.984,0
V,1709,5357483072468,1000000000,01:29:17:28.984,0
